epoch,loss,val_loss
21,0.044320832937955856,0.243877112865448
22,0.03698873147368431,0.23436306416988373
23,0.040580589324235916,0.23546472191810608
24,0.035877540707588196,0.23744605481624603
25,0.03395998850464821,0.2581636905670166
26,0.034513458609580994,0.23581232130527496
27,0.03741870075464249,0.19131672382354736
28,0.03361296281218529,0.22521543502807617
29,0.029781399294734,0.25889351963996887
30,0.030459752306342125,0.29919567704200745
31,0.03194248676300049,0.2555661201477051
32,0.031185688450932503,0.21901102364063263
33,0.02898118458688259,0.2620815932750702
34,0.0285194031894207,0.33349964022636414
35,0.028780777007341385,0.28810715675354004
36,0.02685527503490448,0.2615673243999481
37,0.029807474464178085,0.23963184654712677
38,0.02736726403236389,0.27785247564315796
39,0.026870183646678925,0.22746670246124268
40,0.024992287158966064,0.32971158623695374
41,0.022585323080420494,0.2549082934856415
42,0.023928221315145493,0.2864528298377991
43,0.022389471530914307,0.2816161513328552
44,0.02363535948097706,0.30671557784080505
45,0.020815327763557434,0.281719446182251
46,0.023223398253321648,0.2953161299228668
47,0.024117646738886833,0.2953697144985199
0,0.29645657539367676,0.7154058218002319
1,0.19947455823421478,0.6301852464675903
2,0.16778627038002014,0.47810065746307373
3,0.1403132528066635,0.4238361418247223
4,0.11487933248281479,0.34029287099838257
5,0.09821471571922302,0.35697200894355774
6,0.08997854590415955,0.26174211502075195
7,0.07890624552965164,0.2524624168872833
8,0.07492373138666153,0.25163355469703674
9,0.0662585198879242,0.28529423475265503
10,0.06645849347114563,0.27971723675727844
11,0.055850956588983536,0.2767913341522217
12,0.056273236870765686,0.24243000149726868
13,0.05593563988804817,0.16466376185417175
14,0.04991393908858299,0.19429175555706024
15,0.047164347022771835,0.251645028591156
16,0.04894651100039482,0.20272497832775116
17,0.041445136070251465,0.21931616961956024
18,0.04407871514558792,0.18380971252918243
19,0.03716509789228439,0.2304455190896988
20,0.04048905521631241,0.23838678002357483
21,0.037468038499355316,0.2464504837989807
22,0.03781802952289581,0.22766295075416565
23,0.03453047201037407,0.19759397208690643
24,0.03390062227845192,0.24693268537521362
25,0.03233736753463745,0.28398802876472473
26,0.029439494013786316,0.27902117371559143
27,0.03027576394379139,0.2908352017402649
28,0.028465917333960533,0.240591898560524
29,0.028430983424186707,0.24246925115585327
30,0.02722814492881298,0.225936621427536
31,0.025795072317123413,0.2693931758403778
32,0.028294449672102928,0.27057722210884094
33,0.02660399302840233,0.28057244420051575
0,0.302986741065979,0.7100225687026978
1,0.205564945936203,0.6439428925514221
2,0.17127850651741028,0.574273943901062
3,0.14842642843723297,0.4713212549686432
4,0.12205883860588074,0.3040068745613098
5,0.10542124509811401,0.2831053137779236
6,0.09128031879663467,0.24318832159042358
7,0.08651833981275558,0.22833974659442902
8,0.07799962162971497,0.2368776500225067
9,0.06970839947462082,0.20795577764511108
10,0.06521659344434738,0.1947157233953476
11,0.06285596638917923,0.21544431149959564
12,0.0602843314409256,0.21186093986034393
13,0.05577664077281952,0.2332765758037567
14,0.054255228489637375,0.22108380496501923
15,0.057017982006073,0.22228775918483734
16,0.05079261213541031,0.21540015935897827
17,0.04710083082318306,0.21379093825817108
18,0.04685710743069649,0.1933630257844925
19,0.03909308463335037,0.20501218736171722
20,0.044534534215927124,0.21185559034347534
21,0.040856629610061646,0.21175427734851837
22,0.040726177394390106,0.218703955411911
23,0.038821991533041,0.2100621461868286
24,0.035424843430519104,0.2543848156929016
25,0.03887706995010376,0.21306994557380676
26,0.03563711419701576,0.21731077134609222
27,0.033232640475034714,0.19515252113342285
28,0.03532993048429489,0.25786492228507996
29,0.03049667738378048,0.21667906641960144
30,0.03277052938938141,0.24315539002418518
31,0.030563706532120705,0.25408050417900085
32,0.02882813848555088,0.35333001613616943
33,0.02578403800725937,0.22847269475460052
34,0.030022069811820984,0.23027303814888
35,0.025844484567642212,0.24116459488868713
36,0.02562543749809265,0.24484485387802124
37,0.025660181418061256,0.2584604024887085
38,0.025321941822767258,0.22802050411701202
0,0.29688072204589844,0.7702293395996094
1,0.20366224646568298,0.6814144849777222
2,0.17095144093036652,0.6537624001502991
3,0.1422344148159027,0.36033856868743896
4,0.11772070080041885,0.2852948009967804
5,0.10506455600261688,0.2545967400074005
6,0.09428738802671432,0.2583763003349304
7,0.08595483005046844,0.23460111021995544
8,0.07910270243883133,0.27066120505332947
9,0.07309459894895554,0.23774729669094086
10,0.066188283264637,0.20694348216056824
11,0.06287813186645508,0.18853344023227692
12,0.05954477936029434,0.19284212589263916
13,0.055389404296875,0.2191450297832489
14,0.05092588812112808,0.21318404376506805
15,0.0536961704492569,0.27510809898376465
16,0.04843419790267944,0.2418680489063263
17,0.047926101833581924,0.2516533136367798
18,0.046748220920562744,0.2451307475566864
19,0.0429595485329628,0.22890323400497437
20,0.04277145117521286,0.2084159255027771
21,0.03998775780200958,0.2332877516746521
22,0.03674822300672531,0.22973580658435822
23,0.038268063217401505,0.23009979724884033
24,0.03617757186293602,0.23608432710170746
25,0.03455541282892227,0.25247371196746826
26,0.03638678044080734,0.21356390416622162
27,0.034427545964717865,0.23100414872169495
28,0.03336840495467186,0.23798976838588715
29,0.030112287029623985,0.2499460130929947
30,0.03141091391444206,0.22577740252017975
31,0.02666970156133175,0.25341492891311646
0,0.45478492975234985,0.9045302271842957
1,0.35239946842193604,0.9749820232391357
2,0.3100075125694275,0.9273710250854492
3,0.2836170196533203,0.9007102251052856
4,0.26136109232902527,0.8504118323326111
5,0.24388036131858826,0.8199059367179871
6,0.22773058712482452,0.7819549441337585
7,0.2157035768032074,0.6983089447021484
8,0.19881297647953033,0.6897500157356262
9,0.18321050703525543,0.5875862240791321
10,0.16559433937072754,0.46959954500198364
11,0.14948374032974243,0.4383784830570221
12,0.1326758861541748,0.42251381278038025
13,0.1200333908200264,0.3322845697402954
14,0.10958053171634674,0.32252392172813416
15,0.10056087374687195,0.273902028799057
16,0.09270122647285461,0.2956937253475189
17,0.08939820528030396,0.22992132604122162
18,0.08156333118677139,0.2685924768447876
19,0.07918325811624527,0.24090565741062164
20,0.07309947162866592,0.23951902985572815
21,0.07046095281839371,0.22150593996047974
22,0.0682348683476448,0.23438617587089539
23,0.06167556717991829,0.2544851005077362
24,0.05958838015794754,0.2536766827106476
25,0.05905932933092117,0.2168380469083786
26,0.05666526034474373,0.22574348747730255
27,0.05325621739029884,0.2604430615901947
28,0.05031990259885788,0.2603345811367035
29,0.05052570626139641,0.2300846129655838
30,0.04797780141234398,0.23429030179977417
31,0.045866843312978745,0.23511238396167755
32,0.04522015526890755,0.23541155457496643
33,0.04228360578417778,0.2355424016714096
34,0.039756644517183304,0.2560616135597229
35,0.03858267515897751,0.2303183525800705
36,0.03983556106686592,0.2626696527004242
37,0.03760698065161705,0.2882327139377594
38,0.03638752922415733,0.25946494936943054
39,0.03286813944578171,0.23184488713741302
40,0.03032590076327324,0.24792860448360443
41,0.0335104838013649,0.24627499282360077
42,0.027865557000041008,0.2620816230773926
43,0.03087463416159153,0.2510562837123871
44,0.028080744668841362,0.29018130898475647
45,0.03020486980676651,0.2362326681613922
0,0.4564010202884674,0.8700729012489319
1,0.3532086908817291,0.9235583543777466
2,0.307623952627182,0.9140307307243347
3,0.280291885137558,0.8721358776092529
4,0.2589797377586365,0.8137786984443665
5,0.23926973342895508,0.7595942616462708
6,0.2236449420452118,0.7247070074081421
7,0.20621314644813538,0.6207940578460693
8,0.18755099177360535,0.5622276663780212
9,0.17040152847766876,0.503508985042572
10,0.15447446703910828,0.46880945563316345
11,0.13840946555137634,0.3891141414642334
12,0.126244455575943,0.34980353713035583
13,0.11196830868721008,0.3255046606063843
14,0.10301235318183899,0.3037203848361969
15,0.09434977918863297,0.2831040024757385
16,0.08956124633550644,0.2581568658351898
17,0.08298616111278534,0.28990402817726135
18,0.07781966775655746,0.25652554631233215
19,0.07510578632354736,0.23765511810779572
20,0.07073033601045609,0.24786069989204407
21,0.0660422295331955,0.23695984482765198
22,0.06674587726593018,0.23935066163539886
23,0.06034863740205765,0.24293239414691925
24,0.05633160099387169,0.2540115714073181
25,0.05682788044214249,0.2802765667438507
26,0.052911583334207535,0.27632248401641846
27,0.051952920854091644,0.25983408093452454
28,0.04980342090129852,0.2524976432323456
29,0.04949689656496048,0.24605639278888702
30,0.04626484587788582,0.2519945204257965
31,0.04403313249349594,0.25287774205207825
32,0.0410296805202961,0.2550305128097534
33,0.042159371078014374,0.2622182369232178
34,0.03895442560315132,0.2564668357372284
35,0.03770626708865166,0.26567593216896057
36,0.0353410430252552,0.29400989413261414
37,0.035286664962768555,0.293929785490036
38,0.03495613858103752,0.28894495964050293
39,0.030969293788075447,0.2565004527568817
40,0.030329391360282898,0.28510624170303345
41,0.031203703954815865,0.27196386456489563
0,0.45356056094169617,0.888807475566864
1,0.35501334071159363,0.917293906211853
2,0.31016337871551514,0.9099538922309875
3,0.28430530428886414,0.816121518611908
4,0.2599227726459503,0.8348860740661621
5,0.24256311357021332,0.781091570854187
6,0.22530516982078552,0.7746333479881287
7,0.21090272068977356,0.7093535661697388
8,0.1944633573293686,0.6347951292991638
9,0.17992447316646576,0.5533384084701538
10,0.16314218938350677,0.47696730494499207
11,0.1496918648481369,0.4850965440273285
12,0.13571974635124207,0.4434332847595215
13,0.12176590412855148,0.42617619037628174
14,0.11287940293550491,0.34401750564575195
15,0.10341034084558487,0.3410250246524811
16,0.09792054444551468,0.3028795123100281
17,0.09259033203125,0.3184930682182312
18,0.0862894207239151,0.265486478805542
19,0.07748585939407349,0.300982266664505
20,0.07656878978013992,0.2838723063468933
21,0.0727495327591896,0.2726193368434906
22,0.06490438431501389,0.29057255387306213
23,0.06577619165182114,0.26674923300743103
24,0.06392223387956619,0.3056202828884125
25,0.060282815247774124,0.25416961312294006
26,0.0611606203019619,0.26949194073677063
27,0.05564834922552109,0.2810530662536621
28,0.05793479457497597,0.2969965934753418
29,0.05078709498047829,0.2797199487686157
30,0.04752049967646599,0.270314484834671
31,0.04766249284148216,0.2975652813911438
32,0.04662995785474777,0.2973148822784424
33,0.04452625289559364,0.29373636841773987
34,0.043652355670928955,0.3056304156780243
35,0.0436520054936409,0.2783915400505066
36,0.03885332867503166,0.2796947658061981
37,0.03774291276931763,0.28763025999069214
38,0.038491275161504745,0.27981629967689514
39,0.036220189183950424,0.29451850056648254
40,0.034212831407785416,0.30857086181640625
41,0.03448187932372093,0.33638131618499756
42,0.031120875850319862,0.3142346441745758
43,0.0317457914352417,0.32907673716545105
44,0.031034501269459724,0.3256162405014038
45,0.03196375072002411,0.3259545862674713
0,0.45466434955596924,0.8702552914619446
1,0.3526000678539276,0.8832461833953857
2,0.30847081542015076,0.9279285073280334
3,0.2830093801021576,0.8841915726661682
4,0.26092636585235596,0.8423296213150024
5,0.24311847984790802,0.799732506275177
6,0.22712484002113342,0.7524962425231934
7,0.21161207556724548,0.7114126086235046
8,0.1988566368818283,0.6741512417793274
9,0.18121814727783203,0.6113097071647644
10,0.16566230356693268,0.5327144861221313
11,0.15205657482147217,0.4457912743091583
12,0.13819149136543274,0.3957670032978058
13,0.12107104063034058,0.3659796714782715
14,0.11123339086771011,0.359439879655838
15,0.10366563498973846,0.32342931628227234
16,0.098292276263237,0.30722448229789734
17,0.09214140474796295,0.2981509864330292
18,0.0851139947772026,0.30255743861198425
19,0.08145955204963684,0.28228163719177246
20,0.07928706705570221,0.2837836444377899
21,0.07455378025770187,0.28717872500419617
22,0.07035696506500244,0.3169613778591156
23,0.06526103615760803,0.2866382598876953
24,0.06667951494455338,0.290760338306427
25,0.06135344132781029,0.3121219873428345
26,0.05816083773970604,0.30149924755096436
27,0.058644093573093414,0.2785768210887909
28,0.055735886096954346,0.2735132873058319
29,0.05651092901825905,0.28471025824546814
30,0.050869714468717575,0.2739316523075104
31,0.049762602895498276,0.2848103642463684
32,0.04845723882317543,0.2998431324958801
33,0.04483840614557266,0.27677828073501587
34,0.04546325281262398,0.28540921211242676
35,0.04241875931620598,0.32022348046302795
36,0.040863342583179474,0.29032212495803833
37,0.04064672440290451,0.2967129647731781
38,0.0369560681283474,0.2837802767753601
39,0.03652123734354973,0.3097425401210785
40,0.03543616458773613,0.28785330057144165
41,0.035287316888570786,0.32307106256484985
42,0.033322524279356,0.2942929267883301
43,0.031569331884384155,0.3268251121044159
44,0.03309192880988121,0.3063174784183502
45,0.03350824490189552,0.33012664318084717
46,0.028949368745088577,0.3204164505004883
47,0.02901238016784191,0.3188435137271881
48,0.02632063627243042,0.33120226860046387
0,0.236984983086586,0.6126076579093933
1,0.13835005462169647,0.3393387496471405
2,0.10647383332252502,0.21956032514572144
3,0.08577954769134521,0.29768410325050354
4,0.07685820013284683,0.23233936727046967
5,0.06553435325622559,0.22719700634479523
6,0.05799553543329239,0.22545628249645233
7,0.04946857690811157,0.21380777657032013
8,0.04804258421063423,0.1987735480070114
9,0.04200722277164459,0.23156067728996277
10,0.03928636014461517,0.17696616053581238
11,0.03758455812931061,0.19278189539909363
12,0.035555288195610046,0.2790566682815552
13,0.032645758241415024,0.25579267740249634
14,0.03334569185972214,0.21014215052127838
15,0.02795698121190071,0.28296881914138794
16,0.02507690154016018,0.2292272299528122
17,0.02741827629506588,0.21279427409172058
18,0.024316731840372086,0.1790551394224167
19,0.025184670463204384,0.2140207439661026
20,0.025790933519601822,0.2155466377735138
21,0.02020629309117794,0.2623697519302368
22,0.02262319065630436,0.20601877570152283
23,0.021302063018083572,0.26921164989471436
24,0.02068689838051796,0.23286575078964233
25,0.019068995490670204,0.21198491752147675
26,0.016897685825824738,0.23437832295894623
27,0.01862999238073826,0.18831174075603485
28,0.012718148529529572,0.32907116413116455
29,0.016774125397205353,0.22549603879451752
30,0.013894724659621716,0.3088034391403198
0,0.23933856189250946,0.6281581521034241
1,0.13658136129379272,0.28662171959877014
2,0.10594694316387177,0.26451143622398376
3,0.08506637811660767,0.24344471096992493
4,0.0745343267917633,0.20854803919792175
5,0.06694724410772324,0.20257796347141266
6,0.056853894144296646,0.20711453258991241
7,0.053641803562641144,0.23468880355358124
8,0.0475747175514698,0.24143536388874054
9,0.04110594466328621,0.23398098349571228
10,0.03701178729534149,0.24912092089653015
11,0.03858901932835579,0.18850764632225037
12,0.0359354168176651,0.1945316046476364
13,0.031749624758958817,0.22283120453357697
14,0.029256248846650124,0.22223661839962006
15,0.029191654175519943,0.24955861270427704
16,0.029267318546772003,0.23533564805984497
17,0.02651037834584713,0.23142382502555847
