epoch,loss,val_loss
5,0.08449871093034744,0.2607426941394806
6,0.06959642469882965,0.2545492947101593
7,0.062151990830898285,0.23372620344161987
8,0.05429944768548012,0.26788508892059326
9,0.056773971766233444,0.26083794236183167
10,0.05034608766436577,0.22131842374801636
11,0.04451798275113106,0.24144554138183594
12,0.04349297657608986,0.3284406065940857
13,0.03703644499182701,0.3288724720478058
14,0.0383293591439724,0.2883546054363251
15,0.03986025229096413,0.3035089671611786
16,0.035082027316093445,0.22064688801765442
17,0.036456458270549774,0.3156021237373352
18,0.03866118565201759,0.2389562726020813
19,0.031555816531181335,0.21837197244167328
20,0.028854459524154663,0.259833425283432
21,0.029161205515265465,0.23741351068019867
22,0.025525717064738274,0.3239286541938782
23,0.02664228156208992,0.19327038526535034
24,0.02777903899550438,0.29558131098747253
25,0.02290230616927147,0.2900637984275818
26,0.024466294795274734,0.2529295086860657
27,0.02472621388733387,0.29869648814201355
28,0.022344913333654404,0.23952233791351318
29,0.021266229450702667,0.3296009600162506
30,0.02127249911427498,0.31778109073638916
31,0.019033117219805717,0.25054535269737244
32,0.020171627402305603,0.29907068610191345
33,0.02136920765042305,0.3182438313961029
34,0.022575102746486664,0.300766259431839
35,0.018136832863092422,0.2873702347278595
36,0.02397269383072853,0.21133430302143097
37,0.016495462507009506,0.33127012848854065
38,0.01996082253754139,0.2514054775238037
39,0.016450850293040276,0.29043710231781006
40,0.014165416359901428,0.36183714866638184
41,0.025749366730451584,0.3166548013687134
42,0.02122257649898529,0.2811764180660248
43,0.013688502833247185,0.44300368428230286
0,0.24535426497459412,0.6542173624038696
1,0.17056402564048767,0.501347005367279
2,0.1362832635641098,0.5751477479934692
3,0.1110568717122078,0.4132750928401947
4,0.09183038771152496,0.24551130831241608
5,0.08513744920492172,0.31888347864151
6,0.06945694237947464,0.2576737701892853
7,0.06834463775157928,0.3081030249595642
8,0.06149142235517502,0.36696699261665344
9,0.05464212968945503,0.4021625220775604
10,0.051213111728429794,0.32647624611854553
11,0.05046631395816803,0.31812286376953125
12,0.04698557406663895,0.2030339539051056
13,0.04580143094062805,0.37711507081985474
14,0.04466058313846588,0.25155553221702576
15,0.042217060923576355,0.31110817193984985
16,0.03685138374567032,0.2420569509267807
17,0.03606768324971199,0.26385411620140076
18,0.03669995814561844,0.24042931199073792
19,0.03293090686202049,0.2537737488746643
20,0.036918140947818756,0.20421776175498962
21,0.029413677752017975,0.2949984073638916
22,0.02630344219505787,0.26540011167526245
23,0.027695685625076294,0.23955418169498444
24,0.026296032592654228,0.29638874530792236
25,0.024970199912786484,0.3698110580444336
26,0.03432140871882439,0.2854042947292328
27,0.027158642187714577,0.34725266695022583
28,0.02412850223481655,0.25277411937713623
29,0.025456849485635757,0.3169293701648712
30,0.030136289075016975,0.24318300187587738
31,0.022994646802544594,0.2237498015165329
32,0.022394077852368355,0.2768118381500244
0,0.24974238872528076,0.7181410789489746
1,0.1706572324037552,0.3705114424228668
2,0.1262373924255371,0.2607773244380951
3,0.1044219359755516,0.28590288758277893
4,0.09336408227682114,0.17551836371421814
5,0.0773337334394455,0.2135191708803177
6,0.07195205986499786,0.3122788667678833
7,0.06491732597351074,0.2672750949859619
8,0.06105588376522064,0.2281743735074997
9,0.05121416598558426,0.3708047568798065
10,0.05292104184627533,0.16558212041854858
11,0.04673394188284874,0.18877074122428894
12,0.05475027114152908,0.22277256846427917
13,0.04563995823264122,0.23605935275554657
14,0.043712835758924484,0.20372191071510315
15,0.036762915551662445,0.23311203718185425
16,0.041885826736688614,0.20034460723400116
17,0.03464460000395775,0.3039383888244629
18,0.040570031851530075,0.30470654368400574
19,0.035588428378105164,0.4121350049972534
20,0.031890712678432465,0.2415330708026886
21,0.034003183245658875,0.21438011527061462
22,0.02815958485007286,0.26994621753692627
23,0.027926580980420113,0.47216230630874634
24,0.026614375412464142,0.2131108194589615
25,0.024839142337441444,0.2859138548374176
26,0.030695127323269844,0.2667424976825714
27,0.02804546058177948,0.2049177885055542
28,0.0252316202968359,0.37737566232681274
29,0.03535076603293419,0.13635413348674774
30,0.025284474715590477,0.3016980290412903
31,0.0300776194781065,0.4702022671699524
32,0.0318937674164772,0.22007426619529724
33,0.031093502417206764,0.23825639486312866
34,0.04237421229481697,0.3694014251232147
35,0.029023468494415283,0.17003335058689117
36,0.03012564592063427,0.26550203561782837
37,0.024225011467933655,0.3868984878063202
38,0.028421299532055855,0.1576995700597763
39,0.026950055733323097,0.26468122005462646
40,0.0202011801302433,0.20065675675868988
41,0.023737290874123573,0.22526876628398895
42,0.024712858721613884,0.12594090402126312
43,0.024736281484365463,0.23288466036319733
44,0.020516540855169296,0.26202085614204407
45,0.02057841792702675,0.3492881655693054
46,0.022206423804163933,0.1646813005208969
47,0.01881849765777588,0.4032920300960541
48,0.029516486451029778,0.2591019570827484
49,0.03254739195108414,0.2869012653827667
50,0.023007888346910477,0.26503586769104004
51,0.02557452954351902,0.24420668184757233
52,0.030998125672340393,0.2497580647468567
53,0.030714232474565506,0.27041563391685486
54,0.022086989134550095,0.36374178528785706
55,0.020590823143720627,0.3782940208911896
56,0.026404153555631638,0.2551449239253998
57,0.029561299830675125,0.23941747844219208
58,0.03680330514907837,0.23525470495224
59,0.026274867355823517,0.36003512144088745
60,0.0334201417863369,0.39852502942085266
61,0.028658321127295494,0.3004600405693054
62,0.014409351162612438,0.2435338795185089
0,0.24414770305156708,0.8621386289596558
1,0.15923580527305603,0.37513497471809387
2,0.1238422691822052,0.3294398784637451
3,0.10356391966342926,0.38339653611183167
4,0.08822254836559296,0.35152381658554077
5,0.07570835202932358,0.21838964521884918
6,0.07165148854255676,0.24738533794879913
7,0.062098342925310135,0.25049033761024475
8,0.06609224528074265,0.2684483230113983
9,0.07358337938785553,0.21661537885665894
10,0.05208306759595871,0.28324976563453674
11,0.052803877741098404,0.18070562183856964
12,0.04729677364230156,0.19545847177505493
13,0.03740019351243973,0.19594426453113556
14,0.0357535295188427,0.23749470710754395
15,0.03707437962293625,0.26302945613861084
16,0.03666527196764946,0.21361461281776428
17,0.040619321167469025,0.22529207170009613
18,0.03429166227579117,0.181043341755867
19,0.039115965366363525,0.182581827044487
20,0.040524180978536606,0.29824960231781006
21,0.03811749815940857,0.2710045278072357
22,0.03170853108167648,0.2138233482837677
23,0.03080867975950241,0.19821523129940033
24,0.03005959838628769,0.38908568024635315
25,0.03900529444217682,0.22913633286952972
26,0.026525411754846573,0.2666458189487457
27,0.027778908610343933,0.3470020890235901
28,0.027193214744329453,0.2179109752178192
29,0.03172293305397034,0.20362859964370728
30,0.024379504844546318,0.19659966230392456
31,0.023605789989233017,0.3508819341659546
0,0.24605926871299744,0.792824923992157
1,0.1843469887971878,0.65579754114151
2,0.15004245936870575,0.41823890805244446
3,0.11407583951950073,0.31296899914741516
4,0.09831172972917557,0.22067394852638245
5,0.08443941920995712,0.2742109000682831
6,0.08092781901359558,0.20482173562049866
7,0.07174846529960632,0.2679276764392853
8,0.06255101412534714,0.22238382697105408
9,0.06056137755513191,0.3331206142902374
10,0.05575025454163551,0.20502370595932007
11,0.05161213502287865,0.19719308614730835
12,0.04830716922879219,0.2539989948272705
13,0.05229908972978592,0.35396456718444824
14,0.04386387765407562,0.24176523089408875
15,0.04192172363400459,0.2334001362323761
16,0.042253315448760986,0.21804219484329224
17,0.038260702043771744,0.2693396806716919
18,0.03258299455046654,0.26944035291671753
19,0.0420006662607193,0.2557300627231598
20,0.034970473498106,0.36711233854293823
21,0.02912415936589241,0.2548351287841797
22,0.03531293570995331,0.47565335035324097
23,0.03568662703037262,0.29007628560066223
24,0.032406143844127655,0.2923281490802765
25,0.03132029250264168,0.5215846300125122
26,0.04224289581179619,0.2780912518501282
27,0.030867204070091248,0.23833461105823517
28,0.029868539422750473,0.21671824157238007
29,0.026936599984765053,0.27842631936073303
30,0.030645325779914856,0.19169294834136963
31,0.02336011826992035,0.34379860758781433
32,0.0329538993537426,0.30924171209335327
33,0.03798280283808708,0.23347769677639008
34,0.025523733347654343,0.38858237862586975
35,0.03967101871967316,0.24286328256130219
36,0.033828627318143845,0.30492717027664185
37,0.03307956084609032,0.26616907119750977
38,0.026562876999378204,0.3412621021270752
39,0.025667177513241768,0.5367071032524109
40,0.02442196197807789,0.36590930819511414
41,0.031695883721113205,0.37537679076194763
42,0.02687227353453636,0.2571830451488495
43,0.026954717934131622,0.18323174118995667
44,0.02039962075650692,0.2631416916847229
45,0.025701185688376427,0.23249396681785583
46,0.0258303415030241,0.32637909054756165
47,0.03102848306298256,0.25472474098205566
48,0.02841365709900856,0.1923428177833557
49,0.030374569818377495,0.3000048100948334
50,0.026680031791329384,0.4168989062309265
51,0.02601485513150692,0.18451525270938873
52,0.04269730672240257,0.19979920983314514
53,0.01717206835746765,0.24387970566749573
54,0.025340206921100616,0.22756488621234894
55,0.022248851135373116,0.4368440806865692
56,0.02214723639190197,0.3236059546470642
57,0.023108115419745445,0.26149827241897583
58,0.020483339205384254,0.49216461181640625
59,0.028608370572328568,0.2702092230319977
60,0.01737523078918457,0.3902735710144043
61,0.02138666994869709,0.36103543639183044
62,0.019782578572630882,0.36777880787849426
63,0.01963537372648716,0.40487757325172424
0,0.25121498107910156,0.7681244611740112
1,0.174618199467659,0.34919482469558716
2,0.14978766441345215,0.6178503036499023
3,0.12411456555128098,0.5302314162254333
4,0.10207188129425049,0.258396714925766
5,0.084528349339962,0.3473765552043915
6,0.07965023815631866,0.2402421236038208
7,0.07426662743091583,0.2889299988746643
8,0.06402608752250671,0.39662960171699524
9,0.06622304767370224,0.19952726364135742
10,0.04904123395681381,0.2553351819515228
11,0.04914668947458267,0.2657736837863922
12,0.04643440619111061,0.331749826669693
13,0.04606282711029053,0.3024255931377411
14,0.04440939426422119,0.25836196541786194
15,0.04511044919490814,0.3582410216331482
16,0.04289483651518822,0.3599781394004822
17,0.04289929196238518,0.26649758219718933
18,0.05020441487431526,0.25372520089149475
19,0.032745249569416046,0.4947294294834137
20,0.039828795939683914,0.22901184856891632
21,0.034454237669706345,0.36760231852531433
22,0.028837937861680984,0.2022983282804489
23,0.03672533482313156,0.33286401629447937
24,0.038016047328710556,0.3106343746185303
25,0.032506395131349564,0.27513793110847473
26,0.03467181697487831,0.24851496517658234
27,0.025915324687957764,0.37924614548683167
28,0.037071604281663895,0.37407341599464417
29,0.030831271782517433,0.2873605787754059
