epoch,loss,val_loss
31,0.04180476441979408,0.3399023711681366
32,0.05330409109592438,0.3153300881385803
33,0.041697654873132706,0.42315465211868286
34,0.0519937239587307,0.40448689460754395
35,0.05632089078426361,0.40701955556869507
36,0.17859041690826416,0.4885009825229645
37,0.12739445269107819,0.5560529232025146
38,0.09504873305559158,1.015236735343933
0,0.34502848982810974,1.140541672706604
1,0.18563303351402283,0.5771170258522034
2,0.15448662638664246,0.4061146378517151
3,0.1320795863866806,0.4218449890613556
4,0.12379802018404007,0.304097980260849
5,0.11559391766786575,0.389892578125
6,0.10100498050451279,0.4286899268627167
7,0.09933146834373474,0.27636078000068665
8,0.10620363056659698,0.2848382890224457
9,0.0938379317522049,0.305469810962677
10,0.08913881331682205,0.23377445340156555
11,0.08234992623329163,0.29377511143684387
12,0.0813809484243393,0.26136720180511475
13,0.07440122216939926,0.3425323963165283
14,0.07484883069992065,0.3150031268596649
15,0.08574997633695602,0.32883942127227783
16,0.06450796872377396,0.3308560848236084
17,0.055631108582019806,0.22900770604610443
18,0.07557150721549988,0.3193757236003876
19,0.0642910823225975,0.42072567343711853
20,0.0614805743098259,0.26624828577041626
21,0.06432508677244186,0.4240024983882904
22,0.06335349380970001,0.3410723805427551
23,0.051213644444942474,0.27048489451408386
24,0.055889129638671875,0.2606642544269562
25,0.05373983457684517,0.34320560097694397
26,0.0633489191532135,0.39286816120147705
27,0.053268734365701675,0.28337714076042175
28,0.05891371890902519,0.4488074779510498
29,0.055517613887786865,0.35644182562828064
30,0.05839865654706955,0.3466874659061432
31,0.05295068025588989,0.38907384872436523
32,0.047423265874385834,0.24978256225585938
33,0.05276046320796013,0.5660674571990967
34,0.046331193298101425,0.3495057225227356
35,0.05211234465241432,0.331970751285553
36,0.041356150060892105,0.38320571184158325
37,0.05419117212295532,0.31085723638534546
0,0.3575190603733063,0.7136507630348206
1,0.21932847797870636,0.8749009370803833
2,0.20655351877212524,0.5309265851974487
3,0.19244620203971863,0.4343324899673462
4,0.17803771793842316,0.552055299282074
5,0.1642768383026123,0.6264917850494385
6,0.26052868366241455,0.6320160031318665
7,0.1765468567609787,0.3674302399158478
8,0.21596777439117432,0.5432068109512329
9,0.15107008814811707,0.415265828371048
10,0.16083703935146332,0.37917959690093994
11,0.14151033759117126,0.3790798485279083
12,0.11818210035562515,0.26582854986190796
13,0.12779110670089722,0.3588367998600006
14,0.12850473821163177,0.2715279757976532
15,0.12128904461860657,0.31385478377342224
16,0.12150245159864426,0.24457396566867828
17,0.11986017227172852,0.34711092710494995
18,0.10753603279590607,0.28267091512680054
19,0.13728751242160797,0.3117717504501343
20,0.14572633802890778,0.2645914852619171
21,0.13021142780780792,0.3699515461921692
22,0.13601553440093994,0.34280046820640564
23,0.12902694940567017,0.4469967484474182
24,0.17315445840358734,0.3241040110588074
25,0.14673280715942383,0.3764284551143646
26,0.1395287960767746,0.3087199926376343
27,0.13237200677394867,0.2026309370994568
28,0.1316838264465332,0.5391980409622192
29,0.10384801030158997,0.26731356978416443
30,0.10042783617973328,0.27457356452941895
31,0.1255868524312973,0.2887452244758606
32,0.10891369730234146,0.24129973351955414
33,0.1515907347202301,0.3515394628047943
34,0.1443055272102356,0.440671443939209
35,0.14672137796878815,0.2838568687438965
36,0.1018175333738327,0.2939307689666748
37,0.07730258256196976,0.43785348534584045
38,0.12657369673252106,0.28321656584739685
39,0.09913527965545654,0.4301692247390747
40,0.1141839399933815,0.35886135697364807
41,0.10998327285051346,0.25573065876960754
42,0.14799045026302338,0.6753103137016296
43,0.19976216554641724,0.31789103150367737
44,0.12053073197603226,0.34405404329299927
45,0.23126766085624695,0.5509710907936096
46,0.17514899373054504,0.26724401116371155
47,0.26037660241127014,0.35685354471206665
0,0.34537285566329956,0.8448489308357239
1,0.21070709824562073,0.4985509216785431
2,0.19095706939697266,0.5333958268165588
3,0.16625109314918518,0.355391263961792
4,0.1626299023628235,0.5539481043815613
5,0.16077856719493866,0.6418399214744568
6,0.15180589258670807,0.4237968623638153
7,0.1435314565896988,0.41760340332984924
8,0.13425099849700928,0.3837650716304779
9,0.1240585595369339,0.3418671488761902
10,0.11637740582227707,0.28337669372558594
11,0.1391136646270752,0.8828476667404175
12,0.12881015241146088,0.2274734079837799
13,0.1169586107134819,0.1983540952205658
14,0.0974789708852768,0.22799494862556458
15,0.10791525989770889,0.39984431862831116
16,0.13217556476593018,0.2980705797672272
17,0.1321401596069336,0.3159344792366028
18,0.11317019909620285,0.2927951216697693
19,0.1142125353217125,0.2831440567970276
20,0.10570142418146133,0.3031284809112549
21,0.11614356935024261,0.31939584016799927
22,0.15144382417201996,0.20383261144161224
23,0.15387582778930664,0.4812697768211365
24,0.15295292437076569,0.3490293323993683
25,0.214433491230011,0.40287894010543823
26,0.16771695017814636,0.42838576436042786
27,0.16775524616241455,0.4783209562301636
28,0.35067659616470337,0.507446825504303
29,0.1986342966556549,0.4144286513328552
30,0.32671239972114563,0.8206406831741333
31,1.2374989986419678,0.5051824450492859
32,0.3352676033973694,0.533044159412384
33,0.23931363224983215,0.693419873714447
0,0.41776716709136963,1.004243016242981
1,0.20283782482147217,0.631155788898468
2,0.18887999653816223,0.5736226439476013
3,0.16558285057544708,0.39787447452545166
4,0.15660405158996582,0.43833643198013306
5,0.15294206142425537,0.35003209114074707
6,0.1628737598657608,0.29559001326560974
7,0.13094627857208252,0.31871354579925537
8,0.13618476688861847,0.6488691568374634
9,0.13317854702472687,0.43685683608055115
10,0.1624753624200821,0.27436766028404236
11,0.11603188514709473,0.21008121967315674
12,0.12379715591669083,0.2649103105068207
13,0.12292522192001343,0.30672988295555115
14,0.12344909459352493,0.25133243203163147
15,0.10662326961755753,0.3128925859928131
16,0.11236532777547836,0.465142160654068
17,0.13543088734149933,0.7458794116973877
18,0.11676675081253052,0.2934951186180115
19,0.11799721419811249,0.23681843280792236
20,0.13620463013648987,0.33188027143478394
21,0.24388882517814636,0.3974311947822571
22,0.09800311177968979,0.3727176785469055
23,0.09990783780813217,0.28049561381340027
24,0.09394446015357971,0.278176873922348
25,0.1026228740811348,0.26917099952697754
26,0.14027713239192963,0.3545031249523163
27,0.10909359902143478,0.3434101641178131
28,0.10286297649145126,0.3990878760814667
29,0.14964339137077332,0.42387983202934265
30,0.16493666172027588,0.4840811491012573
31,0.12190689891576767,0.36876267194747925
0,0.40725386142730713,1.503288745880127
1,0.20797967910766602,0.689761757850647
2,0.21035197377204895,0.7646153569221497
3,0.18368902802467346,0.5477381944656372
4,0.19728684425354004,0.4846484959125519
5,0.21002981066703796,0.5929547548294067
6,0.16005203127861023,0.38165488839149475
7,0.15627238154411316,0.40875622630119324
8,0.13557572662830353,0.4087808132171631
9,0.13395237922668457,0.3541637659072876
10,0.1270301640033722,0.4042273461818695
11,0.1259448230266571,0.22452999651432037
12,0.13236626982688904,0.5044096112251282
13,0.129854217171669,0.28740325570106506
14,0.12309567630290985,0.3339844048023224
15,0.14526620507240295,0.22197839617729187
16,0.1361805647611618,0.39915043115615845
17,0.12702225148677826,0.28105631470680237
18,0.10054350644350052,0.24761821329593658
19,0.11559796333312988,0.3232363164424896
20,0.12342354655265808,0.2903878092765808
21,0.16049040853977203,0.5038952827453613
22,0.14668609201908112,0.46802031993865967
23,0.2067011594772339,0.3880454897880554
24,0.1643611639738083,0.3784262537956238
25,0.17592903971672058,0.27892616391181946
26,0.11399001628160477,0.2763845920562744
27,0.26123204827308655,0.2662508189678192
28,0.20467543601989746,0.31572845578193665
29,0.1685260683298111,0.5256350636482239
30,0.17049317061901093,0.28747397661209106
31,0.13259229063987732,0.5825346112251282
32,0.11961861699819565,0.3495311141014099
33,0.14116671681404114,0.28592729568481445
34,0.24645116925239563,0.5267258286476135
35,0.15663844347000122,0.5882882475852966
0,0.4154244065284729,0.9833433628082275
1,0.21255074441432953,0.5057693123817444
2,0.20388805866241455,0.7614421248435974
3,0.2774924039840698,0.7466958165168762
4,0.2327241599559784,0.6425408720970154
5,0.22104018926620483,0.7534330487251282
6,0.18786165118217468,0.5306269526481628
7,0.19734559953212738,0.6207990646362305
8,0.1981760412454605,0.5355005860328674
9,0.18543438613414764,0.5888950824737549
10,0.17676600813865662,0.4179694354534149
11,0.15689773857593536,0.4149155616760254
12,0.14429871737957,0.368671178817749
13,0.1498524248600006,0.38364654779434204
14,0.16474531590938568,0.409798800945282
15,0.1366417109966278,0.44849830865859985
16,0.13758066296577454,0.2977476716041565
17,0.12128378450870514,0.3281538188457489
18,0.1458401083946228,0.3250576853752136
19,0.15263749659061432,0.32215893268585205
20,0.15300840139389038,0.3487205505371094
21,0.18151381611824036,0.320191353559494
22,0.16988667845726013,0.4033554494380951
23,0.15731561183929443,0.3100447654724121
24,0.12710601091384888,0.2817535400390625
25,0.13347168266773224,0.36491814255714417
26,0.09467848390340805,0.3987680673599243
27,0.09950259327888489,0.3670019805431366
28,0.09688622504472733,0.3421774208545685
29,0.13357828557491302,0.24599885940551758
30,0.11425506323575974,0.3453056216239929
31,0.12752598524093628,0.38468536734580994
32,0.23746781051158905,0.2998974621295929
33,0.19260022044181824,0.33426433801651
34,0.17697784304618835,0.3210172653198242
35,0.12612682580947876,0.33907395601272583
36,0.11773822456598282,0.5390622019767761
37,0.10375231504440308,0.30173513293266296
38,0.1860857605934143,0.2618527412414551
39,0.0990334302186966,0.3158804774284363
40,0.10672863572835922,0.3167969882488251
41,0.08020105957984924,0.19655203819274902
42,0.10532911866903305,0.38286125659942627
43,0.09138967096805573,0.21770431101322174
44,0.1006472185254097,0.2725898027420044
45,0.07836559414863586,0.365927517414093
46,0.0762578472495079,0.3901439607143402
47,0.09118415415287018,0.399243026971817
48,0.11809496581554413,0.2755713164806366
49,0.1099623441696167,0.21805468201637268
50,0.08460415154695511,0.3525536060333252
51,0.10339716821908951,0.805795431137085
52,0.11489827930927277,0.3822174668312073
53,0.09788510203361511,0.4948640763759613
54,0.13396243751049042,0.423164427280426
55,0.21195665001869202,0.32444146275520325
56,0.11912570148706436,0.30031973123550415
57,0.14627213776111603,0.28429141640663147
58,0.10528460144996643,0.31243881583213806
59,0.3682163655757904,0.5860177278518677
60,0.18339666724205017,0.5273715257644653
61,0.23222382366657257,0.5056236386299133
0,0.353035032749176,0.7275052666664124
1,0.2293274998664856,0.5600120425224304
2,0.22764526307582855,0.6509231328964233
3,0.1985962837934494,0.6019011735916138
4,0.18802429735660553,0.574165403842926
5,0.18849164247512817,0.4503450393676758
6,0.17117388546466827,0.557704746723175
7,0.20476098358631134,0.5158289670944214
8,0.1786891222000122,0.5112003684043884
9,0.16405291855335236,0.42589253187179565
10,0.15788161754608154,0.4389360249042511
11,0.15325118601322174,0.34996140003204346
12,0.20460928976535797,0.3816296458244324
13,0.15524299442768097,0.4320305585861206
14,0.12890949845314026,0.3071964383125305
15,0.11096815019845963,0.35246628522872925
16,0.13488627970218658,0.2936076521873474
17,0.15231630206108093,0.5385085344314575
18,0.1919543594121933,0.3851560652256012
19,0.17816002666950226,0.31821611523628235
20,0.14230658113956451,0.3542048931121826
21,0.15745365619659424,0.39457523822784424
22,0.12690775096416473,0.2888408303260803
23,0.13968823850154877,0.27392059564590454
24,0.1323692947626114,0.5074971914291382
25,0.10474667698144913,0.4044889807701111
26,0.11645320057868958,0.28472116589546204
27,0.11674287170171738,0.9229978322982788
28,0.14708741009235382,0.25348591804504395
29,0.10993559658527374,0.4691496789455414
30,0.13446101546287537,0.28182515501976013
31,0.11124537140130997,0.27190983295440674
32,0.12238874286413193,0.27271920442581177
33,0.105021171271801,0.3131278455257416
34,0.12911400198936462,0.2975720763206482
35,0.15065044164657593,0.9287407398223877
36,0.12047747522592545,0.3537963032722473
37,0.2366197109222412,0.9928296208381653
38,0.3207607567310333,0.903850257396698
39,0.30992448329925537,0.909500241279602
40,0.29371342062950134,1.0141175985336304
41,0.32494479417800903,0.9692925810813904
42,0.27513712644577026,1.0463281869888306
43,0.39402928948402405,1.005960464477539
44,0.3390069305896759,0.9400911927223206
45,0.33977028727531433,1.0522079467773438
46,0.30130812525749207,1.0783905982971191
47,0.29241055250167847,1.0479905605316162
48,0.288072407245636,1.0541027784347534
0,0.550487756729126,1.215739369392395
1,0.2423725426197052,1.9184775352478027
2,0.2686585783958435,0.7631397247314453
3,0.3575381934642792,0.6982147693634033
4,0.22648945450782776,0.7886834740638733
5,0.196938157081604,0.5710368156433105
6,0.18537893891334534,0.6186251044273376
7,0.17459934949874878,0.39228689670562744
8,0.17326277494430542,0.7838671207427979
9,0.18303877115249634,0.6568971276283264
10,0.16062965989112854,0.526121973991394
11,0.15530386567115784,0.40931084752082825
12,0.17093713581562042,0.43691667914390564
13,0.14997507631778717,0.5526837110519409
14,0.13833512365818024,0.3811841905117035
15,0.16000497341156006,0.4095759093761444
16,0.14867724478244781,0.276255339384079
17,0.1573898196220398,0.4199081361293793
18,0.13306957483291626,0.28707432746887207
19,0.11985902488231659,0.26441070437431335
20,0.11847273260354996,0.3323567807674408
21,0.3387601375579834,0.37033703923225403
22,0.1929304599761963,0.5021216869354248
23,0.14007896184921265,0.3556438088417053
24,0.11949623376131058,0.24464468657970428
25,0.12745851278305054,0.32181933522224426
26,0.11782854050397873,0.33739060163497925
27,0.13265947997570038,0.2644021511077881
28,0.12262168526649475,0.4890477955341339
29,0.12184814363718033,0.30015504360198975
30,0.11287064105272293,0.28426456451416016
31,0.13438208401203156,0.3070411682128906
32,0.11916670203208923,0.4074491858482361
33,0.15432573854923248,0.8754531145095825
34,0.1392199695110321,0.588915228843689
35,0.13365542888641357,0.3049696683883667
36,0.1578134149312973,0.3559338450431824
37,0.1395512819290161,0.5114905834197998
38,0.17104104161262512,0.5894520878791809
39,0.17274674773216248,0.4748266041278839
40,0.19492901861667633,0.6303286552429199
41,0.1603386402130127,0.368980348110199
42,0.13433212041854858,0.3202139735221863
43,0.13694129884243011,0.4410461187362671
44,0.1470855325460434,0.3342704474925995
0,0.5134817957878113,1.6238138675689697
1,0.22332663834095,0.7357916235923767
2,0.22458556294441223,0.6966114044189453
3,0.18983222544193268,0.49228009581565857
4,0.18127287924289703,0.5207120776176453
5,0.19024355709552765,0.6233410239219666
6,0.2061256766319275,0.4492762088775635
7,0.17637307941913605,0.8025303483009338
8,0.18025116622447968,0.5684242248535156
9,0.17528851330280304,0.4095265865325928
10,0.1562165468931198,0.32442688941955566
11,0.15414294600486755,0.2688809037208557
12,0.254865437746048,0.46589192748069763
13,0.1438402384519577,0.3773805499076843
14,0.13152237236499786,0.26958614587783813
15,0.16549739241600037,0.283651202917099
16,0.15073758363723755,0.26110029220581055
17,0.15493875741958618,0.29684680700302124
18,0.14364290237426758,0.37468791007995605
19,0.18271036446094513,0.33894115686416626
20,0.15387462079524994,0.2836931049823761
